updated;price
1995-07-28;112.49
1995-07-26;113.85
1995-07-21;115.52
1995-07-19;115.94
1995-07-14;116.43
1995-07-12;115.52
1995-07-07;116.71
1995-07-05;116.12
1995-06-30;115.6
1995-06-28;115.16
1995-06-23;117.04
1995-06-21;115.85
1995-06-16;120.48
1995-06-14;123.19
1995-06-09;125.06
1995-06-07;124.86
1995-06-02;126.29
1995-05-31;127.2
1995-05-26;128.4
1995-05-24;128.46
1995-05-19;128.41
1995-05-17;127.91
1995-05-12;130.21
1995-05-05;130.64
1995-04-28;130.02
1995-04-26;129.56
1995-04-21;128.67
1995-04-19;129.08
1995-04-14;128.25
1995-04-12;127.26
1995-04-07;126.21
1995-04-05;125.27
1995-03-31;124.41
1995-03-29;124.17
1995-03-24;122.76
1995-03-22;122.44
1995-03-17;121.11
1995-03-15;118.71
1995-03-10;117.04
1995-03-08;115.33
1995-03-03;115.24
1995-03-01;113.89
1995-02-24;112.37
1995-02-22;111.11
1995-02-17;109.49
1995-02-15;107.9
1995-02-10;106.34
1995-02-08;105.41
1995-02-03;104.02
1995-02-01;103.24
1995-01-27;102.11
1995-01-25;101.69
1995-01-20;99.87
1995-01-18;98.45
1995-01-13;95.82
1995-01-11;94.49
1995-01-06;92.4
1995-01-01;115.5
1994-12-01;105.4
1994-11-01;98.74
1994-10-01;90.32
1994-09-05;70.83
1994-08-08;66.34
1994-07-13;64.4
1994-06-02;61.14
1994-05-10;59.27
1994-04-13;56.91
1994-03-01;53.93
1994-02-01;49.96
1994-01-01;41.19
1993-12-01;39.18
1993-10-01;37.53
1993-09-01;31.43
1993-08-01;31.47
1993-07-01;33.77
1993-05-01;26.69
