updated;price
2018-08-16;29.292
2018-08-15;29.6432
2018-08-14;30.2181
2018-08-11;29.8828
2018-08-10;29.9643
2018-08-09;28.789
2018-08-08;28.7003
2018-08-07;28.6347
2018-08-04;28.5884
2018-08-03;28.6994
2018-08-02;28.5618
2018-08-01;28.5556
2018-07-31;28.5652
2018-07-28;28.5752
2018-07-27;28.7798
2018-07-26;28.7515
2018-07-25;28.4993
2018-07-24;28.6543
2018-07-21;28.587
2018-07-20;28.401
2018-07-19;28.2973
2018-07-18;28.3024
2018-07-17;28.1591
2018-07-14;27.9336
2018-07-13;28.0467
2018-07-12;28.1101
2018-07-11;28.2694
2018-07-10;28.594
2018-07-07;28.4973
2018-07-06;28.4342
2018-07-05;28.2262
2018-07-04;28.228
2018-07-03;28.2712
2018-06-30;28.1735
2018-06-29;28.1218
2018-06-28;28.3604
2018-06-27;28.2982
2018-06-26;28.4364
2018-06-23;28.5783
2018-06-22;28.4282
2018-06-21;28.4916
2018-06-20;28.6723
2018-06-19;28.5674
2018-06-16;28.2378
2018-06-15;28.6311
2018-06-14;28.817
2018-06-10;28.4971
2018-06-09;28.4867
2018-06-08;28.5324
2018-06-07;28.4459
2018-06-06;28.2895
2018-06-05;28.1368
2018-06-02;28.1467
2018-06-01;28.1699
2018-05-31;28.0545
2018-05-30;28.0629
2018-05-29;28.2703
2018-05-26;27.9651
2018-05-25;27.8973
2018-05-24;28.0709
2018-05-23;28.2101
2018-05-22;28.6486
2018-05-19;28.6094
2018-05-18;28.5992
2018-05-17;28.9204
2018-05-16;28.9261
2018-05-15;29.0224
2018-05-12;28.874
2018-05-11;29.1102
2018-05-09;29.3984
2018-05-08;29.3375
2018-05-05;29.6594
2018-05-04;29.7414
2018-04-29;29.5349
2018-04-28;29.7364
2018-04-27;29.9692
2018-04-26;29.5961
2018-04-25;29.5611
2018-04-24;29.8269
2018-04-21;29.8637
2018-04-20;29.7617
2018-04-19;30.1071
2018-04-18;30.0115
2018-04-17;30.4426
2018-04-14;29.9343
2018-04-13;30.3241
2018-04-12;31.3066
2018-04-11;30.3024
2018-04-10;28.3652
2018-04-07;27.8923
2018-04-06;27.8782
2018-04-05;28.0642
2018-04-04;27.9947
2018-04-03;27.8447
2018-03-31;27.8269
2018-03-30;27.9505
2018-03-29;28.041
2018-03-28;27.9774
2018-03-27;27.7817
2018-03-24;27.7004
2018-03-23;27.6818
2018-03-22;27.7769
2018-03-21;28.0025
2018-03-20;27.7875
2018-03-17;27.853
2018-03-16;27.7302
2018-03-15;27.6468
2018-03-14;27.5879
2018-03-13;27.3952
2018-03-08;27.7539
2018-03-07;27.4518
2018-03-06;27.6728
2018-03-03;27.3503
2018-03-02;27.0885
2018-03-01;27.0471
2018-02-28;27.0612
2018-02-27;27.1665
2018-02-23;27.4871
2018-02-22;27.5339
2018-02-21;27.595
2018-02-20;27.6019
2018-02-17;27.8594
2018-02-16;27.8709
2018-02-15;28.0598
2018-02-14;28.0526
2018-02-13;28.073
2018-02-10;28.1649
2018-02-09;27.9616
2018-02-08;27.9265
2018-02-07;28.1821
2018-02-06;27.9354
2018-02-03;27.8084
2018-02-02;27.6645
2018-02-01;27.6048
2018-01-31;27.4512
2018-01-30;27.551
2018-01-27;27.4383
2018-01-26;27.3277
2018-01-25;27.3812
2018-01-24;27.1496
2018-01-23;27.3075
2018-01-20;27.355
2018-01-19;27.2713
2018-01-18;27.2184
2018-01-17;27.0666
2018-01-16;26.9573
2018-01-13;26.7881
2018-01-12;26.641
2018-01-11;26.6006
2018-01-10;26.6858
2017-12-30;26.9305
2017-12-29;26.8742
2017-12-28;26.4614
2017-12-27;26.6038
2017-12-26;26.8284
2017-12-23;26.8982
2017-12-22;27.0533
2017-12-21;27.0648
2017-12-20;26.9343
2017-12-19;26.9109
2017-12-16;27.0041
2017-12-15;27.0507
2017-12-14;27.1131
2017-12-13;27.0652
2017-12-12;27.3192
2017-12-09;27.2244
2017-12-08;27.3487
2017-12-07;27.1308
2017-12-06;27.2026
2017-12-05;27.3931
2017-12-02;27.3373
2017-12-01;27.2478
2017-11-30;27.1687
2017-11-29;27.3774
2017-11-28;27.4104
2017-11-25;27.2844
2017-11-24;27.1601
2017-11-23;27.2363
2017-11-22;27.3582
2017-11-21;27.3136
2017-11-18;27.4931
2017-11-17;27.6234
2017-11-16;27.794
2017-11-15;27.3045
2017-11-14;26.9728
2017-11-11;27.0343
2017-11-10;26.9208
2017-11-09;26.9113
2017-11-08;26.4757
2017-11-04;26.4933
2017-11-03;26.4573
2017-11-02;26.4122
2017-11-01;26.3854
2017-10-31;26.2826
2017-10-28;26.319
2017-10-27;26.6219
2017-10-26;26.4868
2017-10-25;26.3868
2017-10-24;26.2675
2017-10-21;26.3828
2017-10-20;26.3722
2017-10-19;26.1504
2017-10-18;26.1954
2017-10-17;26.0882
2017-10-14;26.3754
2017-10-13;26.4455
2017-10-12;26.4818
2017-10-11;26.4375
2017-10-10;26.442
2017-10-07;26.1493
2017-10-06;26.2275
2017-10-05;26.2818
2017-10-04;26.2327
2017-10-03;26.1026
2017-09-30;26.3103
2017-09-29;26.3867
2017-09-28;26.1513
2017-09-27;26.0773
2017-09-26;26.3219
2017-09-23;26.5216
2017-09-22;26.5591
2017-09-21;26.7149
2017-09-20;26.6835
2017-09-19;26.3437
2017-09-16;26.3071
2017-09-15;26.3384
2017-09-14;26.4884
2017-09-13;26.2506
2017-09-12;26.3478
2017-09-09;26.3021
2017-09-08;26.2007
2017-09-07;26.23
2017-09-06;26.3351
2017-09-05;26.4012
2017-09-02;26.5082
2017-09-01;26.6594
2017-08-31;26.932
2017-08-30;27.0231
2017-08-29;26.7631
2017-08-26;26.7388
2017-08-25;26.731
2017-08-24;26.7012
2017-08-23;26.6256
2017-08-22;26.6352
2017-08-19;26.7068
2017-08-18;26.7146
2017-08-17;26.8238
2017-08-16;26.9363
2017-08-15;26.9748
2017-08-12;27.0347
2017-08-11;26.8798
2017-08-10;26.9294
2017-08-09;27.1025
2017-08-08;27.1362
2017-08-05;27.4906
2017-08-04;27.5399
2017-08-03;27.4798
2017-08-02;27.0806
2017-08-01;27.0324
2017-07-29;26.7522
2017-07-28;26.7475
2017-07-27;26.7755
2017-07-26;26.804
2017-07-25;26.6929
2017-07-22;26.2962
2017-07-21;26.0878
2017-07-20;26.2236
2017-07-19;26.233
2017-07-18;25.9003
2017-07-15;26.1825
2017-07-14;26.2759
2017-07-13;26.579
2017-07-12;26.4748
2017-07-11;26.3838
2017-07-08;26.393
2017-07-07;26.1788
2017-07-06;25.8532
2017-07-05;25.7598
2017-07-04;25.7133
2017-07-01;25.8487
2017-06-30;25.6659
2017-06-29;25.7839
2017-06-28;25.2149
2017-06-27;25.153
2017-06-24;25.3846
2017-06-23;25.5417
2017-06-22;25.3829
2017-06-21;24.9324
2017-06-20;24.7601
2017-06-17;24.5999
2017-06-16;24.5491
2017-06-15;24.4267
2017-06-14;24.3557
2017-06-10;24.3395
2017-06-09;24.393
2017-06-08;24.1854
2017-06-07;24.2215
2017-06-06;24.2458
2017-06-03;24.1723
2017-06-02;24.0676
2017-06-01;23.9745
2017-05-31;23.7446
2017-05-30;23.9746
2017-05-27;24.1033
2017-05-26;23.852
2017-05-25;23.7876
2017-05-24;23.9885
2017-05-23;23.8261
2017-05-20;23.9776
2017-05-19;23.9731
2017-05-18;23.7996
2017-05-17;23.4902
2017-05-16;23.3202
2017-05-13;23.3867
2017-05-12;23.3948
2017-05-11;23.6786
2017-05-06;23.9449
2017-05-05;23.4583
2017-05-04;23.1581
2017-05-03;23.0948
2017-04-29;23.0526
2017-04-28;23.0632
2017-04-27;22.8553
2017-04-26;22.6728
2017-04-25;22.7291
2017-04-22;22.3706
2017-04-21;22.5387
2017-04-20;22.4584
2017-04-19;22.275
2017-04-18;22.4257
2017-04-15;22.4084
2017-04-14;22.5474
2017-04-13;22.5843
2017-04-12;22.6049
2017-04-11;22.8521
2017-04-08;22.7617
2017-04-07;22.2499
2017-04-06;22.045
2017-04-05;22.2448
2017-04-04;22.151
2017-04-01;22.1249
2017-03-31;22.3957
2017-03-30;22.7641
2017-03-29;22.861
2017-03-28;22.9322
2017-03-25;22.9176
2017-03-24;22.9623
2017-03-23;23.0304
2017-03-22;22.8646
2017-03-21;22.829
2017-03-18;23.0911
2017-03-17;23.1062
2017-03-16;23.2544
2017-03-15;23.2189
2017-03-14;23.3661
2017-03-11;23.2617
2017-03-10;22.9686
2017-03-09;22.8375
2017-03-08;22.8375
2017-03-07;22.9565
2017-03-04;22.9168
2017-03-03;22.7733
2017-03-02;22.754
2017-03-01;22.718
2017-02-28;22.6795
2017-02-23;22.3382
2017-02-22;22.6135
2017-02-21;22.843
2017-02-18;22.6978
2017-02-17;22.472
2017-02-16;22.1982
2017-02-15;22.7095
2017-02-14;22.8888
2017-02-11;23.1712
2017-02-10;23.3437
2017-02-09;23.4594
2017-02-08;23.3744
2017-02-07;23.3383
2017-02-04;23.5924
2017-02-03;23.9526
2017-02-02;24.0883
2017-02-01;23.8405
2017-01-31;23.817
2017-01-28;23.8333
2017-01-27;23.7025
2017-01-26;23.4923
2017-01-25;23.5445
2017-01-24;23.6293
2017-01-21;23.5504
2017-01-20;23.3974
2017-01-19;23.4305
2017-01-18;23.4344
2017-01-17;23.3779
2017-01-14;23.3639
2017-01-13;23.4308
2017-01-12;23.4882
2017-01-11;23.5351
2017-01-10;23.3923
2016-12-31;23.6083
2016-12-30;23.3187
2016-12-29;23.4511
2016-12-28;23.5362
2016-12-27;23.555
2016-12-24;23.5175
2016-12-23;23.5251
2016-12-22;23.5271
2016-12-21;23.7483
2016-12-20;23.9165
2016-12-17;23.8589
2016-12-16;23.9078
2016-12-15;23.9109
2016-12-14;23.9985
2016-12-13;24.0873
2016-12-10;24.8485
2016-12-09;25.2585
2016-12-08;25.3456
2016-12-07;25.4458
2016-12-06;25.1774
2016-12-03;25.2854
2016-12-02;24.9679
2016-12-01;25.645
2016-11-30;25.4826
2016-11-29;25.595
2016-11-26;25.3441
2016-11-25;25.198
2016-11-24;25.1399
2016-11-23;25.0052
2016-11-22;25.3218
2016-11-19;25.5063
2016-11-18;25.7081
2016-11-17;25.5629
2016-11-16;26.1989
2016-11-15;26.2246
2016-11-12;26.2431
2016-11-11;25.6289
2016-11-10;26.2739
2016-11-09;26.0862
2016-11-08;26.1594
2016-11-05;26.0948
2016-11-04;26.0948
2016-11-03;26.0299
2016-11-02;25.6983
2016-11-01;25.6366
2016-10-29;25.4085
2016-10-28;25.463
2016-10-27;25.1498
2016-10-26;24.9972
2016-10-25;25.0851
2016-10-22;25.1571
2016-10-21;25.347
2016-10-20;25.4718
2016-10-19;25.6349
2016-10-18;25.6545
2016-10-15;25.6676
2016-10-14;25.7658
2016-10-13;25.5487
2016-10-12;25.5745
2016-10-11;25.8177
2016-10-08;25.6354
2016-10-07;25.8536
2016-10-06;25.9373
2016-10-05;25.8284
2016-10-04;26.0117
2016-10-01;26.2439
2016-09-30;26.235
2016-09-29;26.5103
2016-09-28;26.5063
2016-09-27;26.6766
2016-09-24;26.4815
2016-09-23;26.5494
2016-09-22;26.5983
2016-09-21;26.8155
2016-09-20;26.8082
2016-09-17;27.0178
2016-09-16;27.1116
2016-09-15;26.9847
2016-09-14;26.9375
2016-09-13;27.0731
2016-09-10;26.7452
2016-09-09;26.6871
2016-09-08;26.785
2016-09-07;26.7895
2016-09-06;26.7987
2016-09-03;27.2753
2016-09-02;26.8839
2016-09-01;26.912
2016-08-31;26.8256
2016-08-30;26.9403
2016-08-27;27.0508
2016-08-26;27.1258
2016-08-25;27.1041
2016-08-24;27.1873
2016-08-23;26.8309
2016-08-20;26.7472
2016-08-19;26.62
2016-08-18;26.6843
2016-08-17;26.6686
2016-08-16;26.5408
2016-08-13;26.5644
2016-08-12;26.7768
2016-08-11;26.735
2016-08-10;26.5588
2016-08-09;26.6918
2016-08-06;27.0284
2016-08-05;27.3531
2016-08-04;27.6399
2016-08-03;27.7028
2016-08-02;27.2621
2016-07-30;27.4913
2016-07-29;27.1643
2016-07-28;26.8442
2016-07-27;26.7663
2016-07-26;26.3789
2016-07-23;26.3902
2016-07-22;26.0046
2016-07-21;25.7955
2016-07-20;25.8015
2016-07-19;25.8056
2016-07-16;26.0445
2016-07-15;26.1291
2016-07-14;26.0912
2016-07-13;26.264
2016-07-12;26.2163
2016-07-09;26.3228
2016-07-08;26.2462
2016-07-07;26.4364
2016-07-06;26.4874
2016-07-05;26.1173
2016-07-02;26.2481
2016-07-01;26.3273
2016-06-30;26.234
2016-06-29;26.4442
2016-06-28;26.5546
2016-06-25;26.9344
2016-06-24;26.9273
2016-06-23;26.5385
2016-06-22;26.8815
2016-06-21;26.8954
2016-06-18;27.2167
2016-06-17;27.4179
2016-06-16;27.3044
2016-06-15;27.463
2016-06-14;27.0834
2016-06-11;27.0834
2016-06-10;26.7985
2016-06-09;27.2175
2016-06-08;27.431
2016-06-07;27.6414
2016-06-04;27.591
2016-06-03;27.6852
2016-06-02;27.4908
2016-06-01;27.1617
2016-05-31;27.2247
2016-05-28;27.3214
2016-05-27;26.957
2016-05-26;27.1681
2016-05-25;27.7126
2016-05-24;27.7929
2016-05-21;27.5488
2016-05-20;27.4729
2016-05-19;27.1327
2016-05-18;27.06
2016-05-17;27.1954
2016-05-14;27.2589
2016-05-13;27.4304
2016-05-12;27.914
2016-05-11;27.9545
2016-05-07;27.9554
2016-05-06;27.8842
2016-05-05;28.0996
2016-05-04;27.0707
2016-05-03;27.0707
2016-04-30;27.0707
2016-04-29;27.3143
2016-04-28;27.2952
2016-04-27;27.7414
2016-04-26;27.7346
2016-04-23;27.6503
2016-04-22;27.1618
2016-04-21;27.7575
2016-04-20;27.517
2016-04-19;28.5467
2016-04-16;27.5257
2016-04-15;27.6822
2016-04-14;27.605
2016-04-13;28.1137
2016-04-12;28.3019
2016-04-09;28.414
2016-04-08;28.5133
2016-04-07;28.7416
2016-04-06;28.9369
2016-04-05;28.8849
2016-04-02;28.2943
2016-04-01;28.4616
2016-03-31;28.3043
2016-03-30;28.4041
2016-03-29;27.9739
2016-03-26;28.2391
2016-03-25;28.4271
2016-03-24;28.0029
2016-03-23;28.0904
2016-03-22;28.6255
2016-03-19;28.5564
2016-03-18;28.588
2016-03-17;29.1077
2016-03-16;28.9767
2016-03-15;28.8167
2016-03-12;28.8918
2016-03-11;28.8438
2016-03-10;29.3549
2016-03-05;29.5938
2016-03-04;29.665
2016-03-03;29.5994
2016-03-02;29.7529
2016-03-01;30.6819
2016-02-27;30.5935
2016-02-26;31.1331
2016-02-25;31.1046
2016-02-24;31.7706
2016-02-23;31.7706
2016-02-21;31.7706
2016-02-20;31.456
2016-02-19;31.0947
2016-02-18;32.1589
2016-02-17;31.4997
2016-02-16;32.204
2016-02-13;33.134
2016-02-12;33.0843
2016-02-11;32.9907
2016-02-10;32.5718
2016-02-09;31.7105
2016-02-06;32.0265
2016-02-05;31.4809
2016-02-04;32.0059
2016-02-03;31.4464
2016-02-02;30.6409
2016-01-30;30.3041
2016-01-29;31.1482
2016-01-28;31.7397
2016-01-27;32.8983
2016-01-26;31.1697
2016-01-23;32.2919
2016-01-22;33.6763
2016-01-21;32.2673
2016-01-20;31.5878
2016-01-19;31.6647
2016-01-16;30.868
2016-01-15;30.8126
2016-01-14;30.6224
2016-01-13;30.8471
2016-01-12;30.5883
2016-01-09;29.4714
2016-01-06;29.4714
2016-01-01;29.4714
2015-12-31;29.4893
2015-12-30;29.4611
2015-12-29;28.7487
2015-12-26;28.5293
2015-12-25;28.1557
2015-12-24;28.6611
2015-12-23;28.7138
2015-12-22;28.6379
2015-12-19;28.5412
2015-12-18;28.3753
2015-12-17;28.4898
2015-12-16;28.9112
2015-12-15;28.4828
2015-12-12;28.0483
2015-12-11;28.1231
2015-12-10;27.9669
2015-12-09;27.8811
2015-12-08;27.4744
2015-12-05;27.2094
2015-12-04;26.5231
2015-12-03;26.2364
2015-12-02;25.9613
2015-12-01;26.1447
2015-11-28;26.018
2015-11-27;25.7765
2015-11-26;25.8616
2015-11-25;25.8417
2015-11-24;25.7917
2015-11-21;25.616
2015-11-20;25.6306
2015-11-19;25.5607
2015-11-18;25.7968
2015-11-17;26.4079
2015-11-14;26.5507
2015-11-13;26.0245
2015-11-12;25.6727
2015-11-11;25.619
2015-11-10;25.7591
2015-11-07;25.6023
2015-11-06;25.4686
2015-11-04;25.9426
2015-11-03;25.9526
2015-10-31;26.1365
2015-10-30;25.8817
2015-10-29;26.6194
2015-10-28;25.9
2015-10-27;25.4857
2015-10-24;25.4714
2015-10-23;26.2473
2015-10-22;26.2785
2015-10-21;26.0812
2015-10-20;25.7834
2015-10-17;25.7415
2015-10-16;26.263
2015-10-15;26.5386
2015-10-14;26.1345
2015-10-13;25.6635
2015-10-10;25.5851
2015-10-09;25.9521
2015-10-08;26.0164
2015-10-07;26.9082
2015-10-06;27.2263
2015-10-03;27.1096
2015-10-02;26.7089
2015-10-01;27.1621
2015-09-30;27.3558
2015-09-29;26.9209
2015-09-26;26.904
2015-09-25;27.4199
2015-09-24;27.0965
2015-09-23;27.3687
2015-09-22;27.673
2015-09-19;27.7332
2015-09-18;27.3505
2015-09-17;27.4366
2015-09-16;28.0711
2015-09-15;28.4256
2015-09-12;28.3798
2015-09-11;28.3663
2015-09-10;27.9418
2015-09-09;28.4234
2015-09-08;28.2558
2015-09-05;27.9309
2015-09-04;27.8582
2015-09-03;27.836
2015-09-02;27.3132
2015-09-01;27.6769
2015-08-29;27.7662
2015-08-28;28.1547
2015-08-27;29.3729
2015-08-26;29.8392
2015-08-25;30.0333
2015-08-22;28.3509
2015-08-21;27.5479
2015-08-20;26.9045
2015-08-19;27.0045
2015-08-18;26.8798
2015-08-15;26.7646
2015-08-14;26.3402
2015-08-13;26.7929
2015-08-12;25.8326
2015-08-11;26.1665
2015-08-08;25.8158
2015-08-07;25.7476
2015-08-06;25.1982
2015-08-05;25.5039
2015-08-04;25.3172
2015-08-01;24.3989
2015-07-31;23.9012
2015-07-30;24.4574
2015-07-29;24.6599
2015-07-28;24.1032
2015-07-25;23.4618
2015-07-24;23.301
2015-07-23;23.0527
2015-07-22;22.8485
2015-07-21;22.7954
2015-07-18;22.8723
2015-07-17;22.9741
2015-07-16;23.0595
2015-07-15;23.1851
2015-07-14;23.126
2015-07-11;23.2081
2015-07-10;23.1872
2015-07-09;23.2605
2015-07-08;23.16
2015-07-07;23.0598
2015-07-04;22.7237
2015-07-03;22.6063
2015-07-02;22.6173
2015-07-01;22.8764
2015-06-30;22.5928
2015-06-27;22.5938
2015-06-26;22.4407
2015-06-25;22.2988
2015-06-24;22.401
2015-06-23;22.281
2015-06-20;22.3508
2015-06-19;22.3274
2015-06-18;22.2773
2015-06-17;22.3614
2015-06-16;22.7918
2015-06-12;22.5143
2015-06-11;22.7448
2015-06-10;23.049
2015-06-09;22.7616
2015-06-06;23.1081
2015-06-05;22.6733
2015-06-04;21.5363
2015-06-03;21.3458
2015-06-02;21.0334
2015-05-30;21.1755
2015-05-29;20.8064
2015-05-28;20.2999
2015-05-27;20.0312
2015-05-26;19.9777
2015-05-23;20.3101
2015-05-22;20.389
2015-05-21;20.2053
2015-05-20;20.0856
2015-05-19;20.4723
2015-05-16;20.7905
2015-05-15;20.8049
2015-05-14;20.2794
2015-05-13;20.8852
2015-05-12;20.8039
2015-05-09;20.8039
2015-05-08;20.8519
2015-05-07;20.4918
2015-05-06;20.9671
2015-05-05;20.9234
2015-05-02;20.9234
2015-05-01;20.9234
2015-04-30;20.7684
2015-04-29;20.6695
2015-04-28;20.3122
2015-04-25;19.9457
2015-04-24;20.1677
2015-04-23;21.0199
2015-04-22;20.997
2015-04-21;20.2566
2015-04-18;19.8404
2015-04-17;19.2307
2015-04-16;19.5431
2015-04-15;20.099
2015-04-14;20.1856
2015-04-11;19.8068
2015-04-10;20.6462
2015-04-09;21.4444
2015-04-08;21.9205
2015-04-07;22.5343
2015-04-04;22.4118
2015-04-03;22.3943
2015-04-02;22.7473
2015-04-01;22.5266
2015-03-31;23.0947
2015-03-28;22.7177
2015-03-27;22.7373
2015-03-26;22.9565
2015-03-25;23.5244
2015-03-24;23.3434
2015-03-21;23.3487
2015-03-20;23.3705
2015-03-19;23.9063
2015-03-18;24.008
2015-03-17;23.9877
2015-03-14;23.8299
2015-03-13;23.7594
2015-03-12;24.4967
2015-03-11;23.9943
2015-03-10;24.212
2015-03-07;24.212
2015-03-06;24.9147
2015-03-05;25.14
2015-03-04;25.4001
2015-03-03;25.2972
2015-02-28;24.9926
2015-02-27;25.1542
2015-02-26;25.9244
2015-02-25;26.2133
2015-02-24;25.5214
2015-02-21;25.5214
2015-02-20;25.9386
2015-02-19;25.7564
2015-02-18;25.7849
2015-02-17;25.8923
2015-02-14;26.884
2015-02-13;27.0955
2015-02-12;26.9847
2015-02-11;26.7119
2015-02-10;27.0062
2015-02-07;27.2782
2015-02-06;28.0768
2015-02-05;26.9974
2015-02-04;27.6499
2015-02-03;28.4041
2015-01-31;28.1194
2015-01-30;27.9108
2015-01-29;27.3081
2015-01-28;27.602
2015-01-27;26.5669
2015-01-24;25.8262
2015-01-23;27.1538
2015-01-22;27.2242
2015-01-21;26.9899
2015-01-20;26.9744
2015-01-17;27.1818
2015-01-16;27.1765
2015-01-15;27.6412
2015-01-14;27.0572
2015-01-13;26.2435
2015-01-01;24.6559
2014-12-31;24.7311
2014-12-30;24.9001
2014-12-29;22.8823
2014-12-28;22.8823
2014-12-27;22.8823
2014-12-26;23.1962
2014-12-25;23.9691
2014-12-24;24.1925
2014-12-23;25.0934
2014-12-20;26.9904
2014-12-19;26.5551
2014-12-18;30.6387
2014-12-17;27.6577
2014-12-16;26.3176
2014-12-13;25.5935
2014-12-12;24.7139
2014-12-11;24.3144
2014-12-10;24.2427
2014-12-09;23.6661
2014-12-06;23.8129
2014-12-05;23.5049
2014-12-04;24.3146
2014-12-03;22.9272
2014-12-02;23.3196
2014-11-29;22.2041
2014-11-28;21.5923
2014-11-27;21.0103
2014-11-26;20.2703
2014-11-25;20.0749
2014-11-22;20.7394
2014-11-21;21.1851
2014-11-20;21.3092
2014-11-19;21.183
2014-11-18;21.3886
2014-11-15;21.3453
2014-11-14;20.8034
2014-11-13;20.9361
2014-11-12;20.6489
2014-11-11;20.663
2014-11-08;21.3968
2014-11-07;20.3144
2014-11-06;20.0042
2014-11-01;19.016
2014-10-31;19.6381
2014-10-30;19.5376
2014-10-29;19.4251
2014-10-28;19.2284
2014-10-25;19.0687
2014-10-24;18.8995
2014-10-23;18.8893
2014-10-22;19.0798
2014-10-21;18.9008
2014-10-18;19.0681
2014-10-17;18.9159
2014-10-16;18.7935
2014-10-15;18.6858
2014-10-14;18.5595
2014-10-11;18.5499
2014-10-10;18.5522
2014-10-09;18.399
2014-10-08;18.3091
2014-10-07;18.2325
2014-10-04;18.2847
2014-10-03;18.1739
2014-10-02;18.1916
2014-10-01;18.1508
2014-09-30;18.1555
2014-09-27;17.9553
2014-09-26;17.7376
2014-09-25;17.9314
2014-09-24;18.0743
2014-09-23;18.0137
2014-09-20;17.9977
2014-09-19;17.9608
2014-09-18;18.0555
2014-09-17;18.1683
2014-09-16;17.8192
2014-09-13;17.6186
2014-09-12;17.4686
2014-09-11;17.3348
2014-09-10;17.2507
2014-09-09;17.3862
2014-09-06;17.3001
2014-09-05;17.4624
2014-09-04;17.6696
2014-09-03;17.6745
2014-09-02;17.655
2014-08-30;17.4957
2014-08-29;17.308
2014-08-28;17.1946
2014-08-27;17.1377
2014-08-26;17.1218
2014-08-23;17.2023
2014-08-22;17.2638
2014-08-21;17.2627
2014-08-20;17.2863
2014-08-19;17.2894
2014-08-16;17.3092
2014-08-15;17.2421
2014-08-14;17.3569
2014-08-13;17.3297
2014-08-12;17.3564
2014-08-09;17.5534
2014-08-08;17.4118
2014-08-07;17.3899
2014-08-06;17.3936
2014-08-05;17.3101
2014-08-02;17.2841
2014-08-01;17.2296
2014-07-31;17.4134
2014-07-30;17.4181
2014-07-29;17.2806
2014-07-26;17.1772
2014-07-25;17.1844
2014-07-24;17.0613
2014-07-23;17.2341
2014-07-22;17.2844
2014-07-19;17.3266
2014-07-18;17.1554
2014-07-17;16.9913
2014-07-16;17.0582
2014-07-15;17.04
2014-07-12;16.8914
2014-07-11;16.8226
2014-07-10;16.8993
2014-07-09;17.0581
2014-07-08;17.11
2014-07-05;17.0087
2014-07-04;17.0196
2014-07-03;17.08
2014-07-02;17.0766
2014-07-01;16.8204
2014-06-28;16.6798
2014-06-27;16.7723
2014-06-26;16.8248
2014-06-25;16.8411
2014-06-24;16.995
2014-06-21;17.0721
2014-06-20;17.0016
2014-06-19;17.1869
2014-06-18;17.2026
2014-06-17;17.0265
2014-06-12;16.9319
2014-06-11;17.027
2014-06-10;17.0798
2014-06-07;17.2219
2014-06-06;17.2939
2014-06-05;17.4184
2014-06-04;17.3333
2014-06-03;17.2742
2014-05-31;17.2161
2014-05-30;17.1262
2014-05-29;17.133
2014-05-28;17.0578
2014-05-27;16.9458
2014-05-24;17.0652
2014-05-23;17.0582
2014-05-22;17.2341
2014-05-21;17.2486
2014-05-20;17.3619
2014-05-17;17.3862
2014-05-16;17.3156
2014-05-15;17.3693
2014-05-14;17.5315
2014-05-13;17.7059
2014-05-09;17.7853
2014-05-08;18.0243
2014-05-07;18.0783
2014-05-06;18.1193
2014-05-01;17.9728
2014-04-30;18.0536
2014-04-29;18.208
2014-04-26;18.1066
2014-04-25;17.9768
2014-04-24;17.9119
2014-04-23;17.9221
2014-04-22;17.9619
2014-04-19;17.8871
2014-04-18;18.0996
2014-04-17;18.1729
2014-04-16;18.0789
2014-04-15;18.163
2014-04-12;18.042
2014-04-11;17.965
2014-04-10;17.9875
2014-04-09;17.8362
2014-04-08;17.7291
2014-04-05;17.7235
2014-04-04;17.8
2014-04-03;17.7207
2014-04-02;17.5912
2014-04-01;17.8473
2014-03-29;17.9031
2014-03-28;17.8584
2014-03-27;17.8703
2014-03-26;18.1198
2014-03-25;18.1877
2014-03-22;18.265
2014-03-21;18.1799
2014-03-20;18.3904
2014-03-19;18.5197
2014-03-18;18.6166
2014-03-15;18.5684
2014-03-14;18.5757
2014-03-13;18.4714
2014-03-12;18.4423
2014-03-08;18.3753
2014-03-07;18.1278
2014-03-06;18.1122
2014-03-05;18.264
2014-03-04;18.3299
2014-03-01;18.1532
2014-02-28;18.0503
2014-02-27;18.0061
2014-02-26;17.8755
2014-02-25;17.8278
2014-02-22;17.8686
2014-02-21;17.9432
2014-02-20;17.9075
2014-02-19;17.6325
2014-02-18;17.5541
2014-02-15;17.5612
2014-02-14;17.2614
2014-02-13;17.2299
2014-02-12;17.2695
2014-02-11;17.2255
2014-02-08;17.0856
2014-02-07;17.0552
2014-02-06;17.1385
2014-02-05;17.4121
2014-02-04;17.2656
2014-02-01;17.2569
2014-01-31;17.4566
2014-01-30;17.1799
2014-01-29;17.184
2014-01-28;17.2864
2014-01-25;17.0771
2014-01-24;16.7632
2014-01-23;16.6546
2014-01-22;16.6426
2014-01-21;16.5773
2014-01-18;16.552
2014-01-17;16.5443
2014-01-16;16.591
2014-01-15;16.5766
2014-01-14;16.5304
2014-01-11;16.4856
2014-01-10;16.4014
2014-01-01;16.437
2013-12-31;16.3806
2013-12-28;16.3255
2013-12-27;16.2365
2013-12-26;16.2213
2013-12-25;16.2508
2013-12-24;16.3356
2013-12-21;16.2534
2013-12-20;16.316
2013-12-19;16.3907
2013-12-18;16.4155
2013-12-17;16.4198
2013-12-14;16.4397
2013-12-13;16.4756
2013-12-12;16.4323
2013-12-11;16.3985
2013-12-10;16.3646
2013-12-07;16.3982
2013-12-06;16.4317
2013-12-05;16.4596
2013-12-04;16.4109
