updated;price
2013-11-30;42.3741
2013-11-29;42.2995
2013-11-28;42.1347
2013-11-27;42.114
2013-11-26;41.8454
2013-11-23;42.0142
2013-11-22;42.1578
2013-11-21;41.805
2013-11-20;41.6313
2013-11-19;41.5751
2013-11-16;41.7271
2013-11-15;41.7357
2013-11-14;41.903
2013-11-13;41.8892
2013-11-12;41.7035
2013-11-09;41.5576
2013-11-08;41.3436
2013-11-07;41.434
2013-11-06;41.3008
2013-11-02;41.0836
2013-11-01;40.9443
2013-10-31;40.9258
2013-10-30;40.7767
2013-10-29;40.6127
2013-10-26;40.4411
2013-10-25;40.421
2013-10-24;40.5322
2013-10-23;40.7745
2013-10-22;40.732
2013-10-19;40.6614
2013-10-18;40.9622
2013-10-17;41.185
2013-10-16;41.1997
2013-10-15;41.198
2013-10-12;41.1304
2013-10-11;41.292
2013-10-10;41.299
2013-10-09;41.218
2013-10-08;41.2112
2013-10-05;40.9602
2013-10-04;40.9915
2013-10-03;41.2121
2013-10-02;41.2103
2013-10-01;41.4494
2013-09-28;41.2723
2013-09-27;41.0535
2013-09-26;40.7533
2013-09-25;40.6032
2013-09-24;40.7127
2013-09-21;40.4959
2013-09-20;40.3078
2013-09-19;41.1446
2013-09-18;41.245
2013-09-17;41.2029
2013-09-14;41.777
2013-09-13;41.6908
2013-09-12;42.0499
2013-09-11;42.1845
2013-09-10;42.5163
2013-09-07;42.6669
2013-09-06;42.6112
2013-09-05;42.7075
2013-09-04;42.5846
2013-09-03;42.4352
2013-08-31;42.4182
2013-08-30;42.3301
2013-08-29;42.332
2013-08-28;42.2426
2013-08-27;42.047
2013-08-24;42.173
2013-08-23;42.346
2013-08-22;42.069
2013-08-21;42.098
2013-08-20;41.9985
2013-08-17;42.0233
2013-08-16;42.0977
2013-08-15;42.3153
2013-08-14;42.1569
2013-08-13;41.9742
2013-08-10;41.9354
2013-08-09;42.0369
2013-08-08;42.0939
2013-08-07;42.0355
2013-08-06;41.9562
2013-08-03;42.2327
2013-08-02;42.0749
2013-08-01;42.1501
2013-07-31;41.9677
2013-07-30;41.9344
2013-07-27;41.6555
2013-07-26;41.5232
2013-07-25;41.279
2013-07-24;41.2335
2013-07-23;41.2501
2013-07-20;41.3844
2013-07-19;41.3474
2013-07-18;41.4148
2013-07-17;41.5285
2013-07-16;41.6256
2013-07-13;41.6523
2013-07-12;41.5859
2013-07-11;42.0
2013-07-10;42.2208
2013-07-09;42.523
2013-07-06;42.4001
2013-07-05;42.3181
2013-07-04;42.3946
2013-07-03;42.041
2013-07-02;41.9187
2013-06-29;41.7366
2013-06-28;41.9505
2013-06-27;41.9645
2013-06-26;41.743
2013-06-25;41.9927
2013-06-22;41.7804
2013-06-21;41.7251
2013-06-20;40.98
2013-06-19;40.6767
2013-06-18;40.4172
2013-06-15;40.5753
2013-06-14;41.2585
2013-06-12;41.3203
2013-06-11;41.2304
2013-06-08;41.1221
2013-06-07;41.0034
2013-06-06;40.8033
2013-06-05;40.6155
2013-06-04;40.8889
2013-06-01;40.5689
2013-05-31;40.3028
2013-05-30;40.2147
2013-05-29;40.0337
2013-05-28;39.9368
2013-05-25;39.9546
2013-05-24;40.152
2013-05-23;39.8367
2013-05-22;39.7717
2013-05-21;39.9804
2013-05-18;40.0524
2013-05-17;40.0824
2013-05-16;40.0971
2013-05-15;39.9053
2013-05-14;40.0379
2013-05-09;39.6617
2013-05-08;39.6566
2013-05-07;39.663
2013-05-01;39.6061
2013-04-30;39.8774
2013-04-27;39.8311
2013-04-26;39.9603
2013-04-25;40.311
2013-04-24;40.3641
2013-04-23;40.2684
2013-04-20;40.1333
2013-04-19;40.4581
2013-04-18;39.8418
2013-04-17;40.1214
2013-04-16;39.9351
2013-04-13;39.4677
2013-04-12;39.4046
2013-04-11;39.5555
2013-04-10;39.817
2013-04-09;40.3348
2013-04-06;40.3428
2013-04-05;40.4699
2013-04-04;40.0508
2013-04-03;39.7012
2013-04-02;39.6904
2013-03-30;39.6472
2013-03-29;39.536
2013-03-28;39.3661
2013-03-27;39.3793
2013-03-26;39.2328
2013-03-23;39.4547
2013-03-22;39.4034
2013-03-21;39.4702
2013-03-20;39.3221
2013-03-19;39.4015
2013-03-16;39.1832
2013-03-15;39.2512
2013-03-14;39.1798
2013-03-13;39.2168
2013-03-12;39.2266
2013-03-08;39.2333
2013-03-07;39.0479
2013-03-06;39.1435
2013-03-05;39.2691
2013-03-02;39.0792
2013-03-01;38.9139
2013-02-28;39.0514
2013-02-27;39.0214
2013-02-26;38.6998
2013-02-23;38.724
2013-02-22;38.5634
2013-02-21;38.3293
2013-02-20;38.4282
2013-02-19;38.4258
2013-02-16;38.4106
2013-02-15;38.3639
2013-02-14;38.3536
2013-02-13;38.4838
2013-02-12;38.4681
2013-02-09;38.4662
2013-02-08;38.3286
2013-02-07;38.2287
2013-02-06;38.437
2013-02-05;38.1844
2013-02-02;38.2756
2013-02-01;38.3005
2013-01-31;38.3153
2013-01-30;38.4583
2013-01-29;38.3651
2013-01-26;38.3228
2013-01-25;38.4755
2013-01-24;38.5577
2013-01-23;38.514
2013-01-22;38.5949
2013-01-19;38.5287
2013-01-18;38.7029
2013-01-17;38.6791
2013-01-16;38.5913
2013-01-15;38.5978
2013-01-12;38.5889
2013-01-11;38.7309
2013-01-10;38.8029
2012-12-30;38.7407
2012-12-29;38.7407
2012-12-28;38.8786
2012-12-27;39.0497
2012-12-26;39.0212
2012-12-25;39.2916
2012-12-22;39.1829
2012-12-21;39.2337
2012-12-20;39.2355
2012-12-19;39.5228
2012-12-18;39.2469
2012-12-15;39.1444
2012-12-14;39.0349
2012-12-13;39.1991
2012-12-12;39.2227
2012-12-11;39.3732
2012-12-08;39.4987
2012-12-07;39.442
2012-12-06;39.3307
2012-12-05;39.5281
2012-12-04;39.3273
2012-12-01;39.2947
2012-11-30;39.6078
2012-11-29;39.7153
2012-11-28;39.4605
2012-11-27;39.5614
2012-11-24;39.7048
2012-11-23;39.7353
2012-11-22;40.0788
2012-11-21;40.0846
2012-11-20;40.3925
2012-11-17;40.4571
2012-11-16;40.413
2012-11-15;40.4574
2012-11-14;40.4443
2012-11-13;40.3026
2012-11-10;40.1635
2012-11-09;40.1869
2012-11-08;39.9226
2012-11-07;40.1983
2012-11-03;40.0226
2012-11-02;40.0033
2012-11-01;40.008
2012-10-31;40.2005
2012-10-30;40.0884
2012-10-27;40.1403
2012-10-26;39.8494
2012-10-25;39.9183
2012-10-24;39.6801
2012-10-23;39.4089
2012-10-20;39.2431
2012-10-19;39.1631
2012-10-18;39.2611
2012-10-17;39.456
2012-10-16;39.6265
2012-10-13;39.4923
2012-10-12;39.7382
2012-10-11;39.7829
2012-10-10;39.6524
2012-10-09;39.6248
2012-10-06;39.4931
2012-10-05;39.6699
2012-10-04;39.7634
2012-10-03;39.6877
2012-10-02;39.8442
2012-09-29;39.4097
2012-09-28;39.7643
2012-09-27;39.7987
2012-09-26;39.7206
2012-09-25;39.8359
2012-09-22;39.7281
2012-09-21;40.2496
2012-09-20;39.3415
2012-09-19;39.362
2012-09-18;38.9938
2012-09-15;39.2888
2012-09-14;40.0296
2012-09-13;40.13
2012-09-12;40.511
2012-09-11;40.4412
2012-09-08;40.8188
2012-09-07;41.0555
2012-09-06;41.3882
2012-09-05;41.0551
2012-09-04;41.3325
2012-09-01;41.5235
2012-08-31;41.1696
2012-08-30;40.9156
2012-08-29;40.8084
2012-08-28;40.6302
2012-08-25;40.5532
2012-08-24;40.3914
2012-08-23;40.5477
2012-08-22;40.7453
2012-08-21;40.8165
2012-08-18;40.5952
2012-08-17;40.6642
2012-08-16;40.6032
2012-08-15;40.5021
2012-08-14;40.6255
2012-08-11;40.6647
2012-08-10;40.1335
2012-08-09;40.3858
2012-08-08;40.3574
2012-08-07;40.7203
2012-08-04;41.4737
2012-08-03;41.372
2012-08-02;41.2138
2012-08-01;41.0474
2012-07-31;41.0249
2012-07-28;41.0567
2012-07-27;41.5784
2012-07-26;42.0159
2012-07-25;41.5858
2012-07-24;41.2591
2012-07-21;40.7173
2012-07-20;40.8773
2012-07-19;41.2844
2012-07-18;41.4114
2012-07-17;41.5816
2012-07-14;41.6197
2012-07-13;41.7052
2012-07-12;41.846
2012-07-11;42.0283
2012-07-10;42.0478
2012-07-07;41.5804
2012-07-06;41.377
2012-07-05;41.0483
2012-07-04;41.3955
2012-07-03;41.459
2012-06-30;41.8263
2012-06-29;41.9847
2012-06-28;41.8377
2012-06-27;42.2427
2012-06-26;42.2162
2012-06-23;42.7158
2012-06-22;41.9337
2012-06-21;41.4277
2012-06-20;41.4414
2012-06-19;40.9318
2012-06-16;41.2669
2012-06-15;41.5094
2012-06-14;41.7088
2012-06-10;41.5217
2012-06-09;41.7123
2012-06-08;41.0092
2012-06-07;41.7799
2012-06-06;42.3093
2012-06-05;43.3679
2012-06-02;42.9843
2012-06-01;41.9489
2012-05-31;41.3335
2012-05-30;40.8375
2012-05-29;40.5491
2012-05-26;40.4602
2012-05-25;40.2504
2012-05-24;39.9393
2012-05-23;39.5674
2012-05-22;39.6869
2012-05-19;39.9848
2012-05-18;39.4061
2012-05-17;39.4646
2012-05-16;38.627
2012-05-15;38.5593
2012-05-13;38.4499
2012-05-12;38.5152
2012-05-11;38.4428
2012-05-06;37.9713
2012-05-05;37.699
2012-05-04;37.5181
2012-05-03;37.4055
2012-04-29;37.3952
2012-04-28;37.4725
2012-04-27;37.2908
2012-04-26;37.3152
2012-04-25;37.5031
2012-04-24;37.5643
2012-04-21;37.6069
2012-04-20;37.5904
2012-04-19;37.5625
2012-04-18;37.7539
2012-04-17;37.9126
2012-04-14;37.5428
2012-04-13;37.6531
2012-04-12;37.9563
2012-04-11;37.7431
2012-04-10;37.743
2012-04-07;37.5199
2012-04-06;37.4861
2012-04-05;37.4838
2012-04-04;37.3035
2012-04-03;37.3621
2012-03-31;37.337
2012-03-30;37.2966
2012-03-29;37.0409
2012-03-28;36.8608
2012-03-27;37.2228
2012-03-24;37.4428
2012-03-23;37.2402
2012-03-22;37.1933
2012-03-21;37.1389
2012-03-20;37.2118
2012-03-17;37.3699
2012-03-16;37.6651
2012-03-15;37.5812
2012-03-14;37.5768
2012-03-13;37.7774
2012-03-12;37.617
2012-03-08;37.7813
2012-03-07;37.5122
2012-03-06;37.2921
2012-03-03;37.315
2012-03-02;37.3107
2012-03-01;36.9702
2012-02-29;36.87
2012-02-28;37.0754
2012-02-25;37.5003
2012-02-23;37.8888
2012-02-22;37.9116
2012-02-21;37.908
2012-02-18;38.2094
2012-02-17;38.4789
2012-02-16;38.1404
2012-02-15;38.3223
2012-02-14;38.0439
2012-02-11;38.0503
2012-02-10;37.7938
2012-02-09;37.811
2012-02-08;38.3129
2012-02-07;38.4979
2012-02-04;38.4469
2012-02-03;38.3795
2012-02-02;38.7051
2012-02-01;38.5859
2012-01-31;38.6516
2012-01-28;38.6489
2012-01-27;38.6456
2012-01-26;39.0414
2012-01-25;39.3064
2012-01-24;39.8785
2012-01-21;39.8217
2012-01-20;40.0633
2012-01-19;40.1461
2012-01-18;40.1483
2012-01-17;40.6445
2012-01-14;40.1973
2012-01-13;40.3216
2012-01-12;40.3368
2012-01-11;40.5714
2011-12-31;40.9776
2011-12-30;40.7531
2011-12-29;40.1773
2011-12-28;39.5681
2011-12-27;39.7487
2011-12-24;39.7881
2011-12-23;40.1774
2011-12-22;40.4283
2011-12-21;40.7941
2011-12-20;40.7691
2011-12-17;40.4354
2011-12-16;40.6004
2011-12-15;40.4347
2011-12-14;40.3085
2011-12-13;39.9814
2011-12-10;40.1796
2011-12-09;39.749
2011-12-08;39.6496
2011-12-07;39.5808
2011-12-06;39.3316
2011-12-03;39.2083
2011-12-02;39.2626
2011-12-01;39.9645
2011-11-30;39.8646
2011-11-29;39.9894
2011-11-26;40.2022
2011-11-25;40.021
2011-11-24;39.7369
2011-11-23;39.5432
2011-11-22;39.4262
2011-11-19;39.3622
2011-11-18;39.1263
2011-11-17;39.2638
2011-11-16;39.0325
2011-11-15;38.5592
2011-11-12;38.8597
2011-11-11;39.2635
2011-11-10;38.3091
2011-11-09;38.8157
2011-11-08;38.9023
2011-11-04;39.2515
2011-11-03;39.0468
2011-11-02;38.9933
2011-11-01;38.3459
2011-10-29;38.0572
2011-10-28;38.4955
2011-10-27;38.917
2011-10-26;38.8053
2011-10-25;39.2232
2011-10-22;39.8729
2011-10-21;39.9221
2011-10-20;39.3457
2011-10-19;39.4063
2011-10-18;39.1106
2011-10-15;39.4331
2011-10-14;39.7065
2011-10-13;39.9785
2011-10-12;39.9885
2011-10-11;40.7299
2011-10-08;40.9728
2011-10-07;41.3647
2011-10-06;41.5287
2011-10-05;41.5828
2011-10-04;41.4671
2011-10-01;40.9828
2011-09-30;40.5123
2011-09-29;40.4346
2011-09-28;40.9456
2011-09-27;41.3159
2011-09-24;40.9023
2011-09-23;40.6504
2011-09-22;40.0155
2011-09-21;40.1223
2011-09-20;39.3223
2011-09-17;38.8953
2011-09-16;38.8589
2011-09-15;38.6806
2011-09-14;38.455
2011-09-13;38.6031
2011-09-10;37.8222
2011-09-09;37.5815
2011-09-08;37.5675
2011-09-07;37.7206
2011-09-06;37.3804
2011-09-03;37.0196
2011-09-02;36.8039
2011-09-01;36.8507
2011-08-31;36.7604
2011-08-30;36.5045
2011-08-27;36.7091
2011-08-26;36.7228
2011-08-25;36.7545
2011-08-24;36.824
2011-08-23;37.2065
2011-08-20;37.2261
2011-08-19;36.7644
2011-08-18;36.5171
2011-08-17;36.4949
2011-08-16;36.6865
2011-08-13;37.4335
2011-08-12;37.3977
2011-08-11;37.2619
2011-08-10;37.4734
2011-08-09;36.3325
2011-08-06;36.0354
2011-08-05;35.4059
2011-08-04;35.4776
2011-08-03;35.3661
2011-08-02;34.991
2011-07-30;35.1889
2011-07-29;35.0759
2011-07-28;34.9026
2011-07-27;35.028
2011-07-26;35.2718
2011-07-23;35.2408
2011-07-22;35.4883
2011-07-21;35.6645
2011-07-20;35.8058
2011-07-19;35.8401
2011-07-16;35.7677
2011-07-15;35.6783
2011-07-14;35.9259
2011-07-13;36.0938
2011-07-12;35.6984
2011-07-09;35.4403
2011-07-08;35.5595
2011-07-07;35.4393
2011-07-06;35.412
2011-07-05;35.3377
2011-07-02;35.4056
2011-07-01;35.4298
2011-06-30;35.679
2011-06-29;35.8816
2011-06-28;36.0155
2011-06-25;35.7839
2011-06-24;35.6458
2011-06-23;35.4325
2011-06-22;35.5796
2011-06-21;35.782
2011-06-18;35.7677
2011-06-17;35.7787
2011-06-16;35.3917
2011-06-15;35.3951
2011-06-11;35.2495
2011-06-10;35.1253
2011-06-09;35.1017
2011-06-08;35.2198
2011-06-07;35.1986
2011-06-04;35.3162
2011-06-03;35.5276
2011-06-02;35.4297
2011-06-01;35.4453
2011-05-31;35.5477
2011-05-28;35.6087
2011-05-27;35.7497
2011-05-26;36.059
2011-05-25;35.9962
2011-05-24;35.8757
2011-05-21;35.3259
2011-05-20;35.38
2011-05-19;35.4796
2011-05-18;35.5695
2011-05-17;35.566
2011-05-14;35.2171
2011-05-13;35.3404
2011-05-12;34.9245
2011-05-11;35.2225
2011-05-07;34.9728
2011-05-06;34.4572
2011-05-05;34.5899
2011-05-04;34.5442
2011-04-30;34.7425
2011-04-29;34.5709
2011-04-28;34.8433
2011-04-27;35.0722
2011-04-26;35.1929
2011-04-23;35.1265
2011-04-22;35.1267
2011-04-21;35.3856
2011-04-20;35.7321
2011-04-19;35.4081
2011-04-16;35.4805
2011-04-15;35.4395
2011-04-14;35.3464
2011-04-13;35.3855
2011-04-12;35.172
2011-04-09;35.3547
2011-04-08;35.4898
2011-04-07;35.4745
2011-04-06;35.5938
2011-04-05;35.4887
2011-04-02;35.6656
2011-04-01;35.8514
2011-03-31;35.7418
2011-03-30;35.6344
2011-03-29;35.7191
2011-03-26;35.4837
2011-03-25;35.7072
2011-03-24;35.5419
2011-03-23;35.3987
2011-03-22;35.6644
2011-03-19;35.8012
2011-03-18;36.1355
2011-03-17;36.0299
2011-03-16;36.1155
2011-03-15;36.0372
2011-03-12;35.9966
2011-03-11;35.7501
2011-03-10;35.5727
2011-03-06;35.4183
2011-03-05;35.4388
2011-03-04;35.6082
2011-03-03;35.9916
2011-03-02;36.154
2011-03-01;36.3374
2011-02-26;36.3848
2011-02-25;36.6622
2011-02-23;36.8191
2011-02-22;36.6544
2011-02-19;36.7846
2011-02-18;36.7673
2011-02-17;36.8035
2011-02-16;36.818
2011-02-15;36.7844
2011-02-12;36.862
2011-02-11;36.8948
2011-02-10;36.8196
2011-02-09;36.7479
2011-02-08;36.891
2011-02-05;36.9471
2011-02-04;36.8658
2011-02-03;36.9575
2011-02-02;37.2407
2011-02-01;37.3972
2011-01-29;37.2298
2011-01-28;37.2085
2011-01-27;37.3424
2011-01-26;37.3649
2011-01-25;37.4362
2011-01-22;37.6359
2011-01-21;37.5153
2011-01-20;37.4031
2011-01-19;37.4819
2011-01-18;37.6892
2011-01-15;37.5646
2011-01-14;37.6252
2011-01-13;38.008
2011-01-12;38.2911
2011-01-08;37.9476
2011-01-01;37.9476
2010-12-31;38.1057
2010-12-30;37.9585
2010-12-29;37.8495
2010-12-28;38.0714
2010-12-25;38.2318
2010-12-24;38.2498
2010-12-23;38.408
2010-12-22;38.4081
2010-12-21;38.4779
2010-12-18;38.3448
2010-12-17;38.4506
2010-12-16;38.4095
2010-12-15;38.4405
2010-12-14;38.6354
2010-12-11;38.5851
2010-12-10;38.7386
2010-12-09;39.0635
2010-12-08;39.0395
2010-12-07;39.1182
2010-12-04;39.0899
2010-12-03;39.1995
2010-12-02;39.3292
2010-12-01;39.1767
2010-11-30;39.1424
2010-11-27;39.2022
2010-11-26;39.115
2010-11-25;39.1259
2010-11-24;39.09
2010-11-23;38.7534
2010-11-20;38.6959
2010-11-19;39.0096
2010-11-18;39.1957
2010-11-17;38.8297
2010-11-16;38.5886
2010-11-14;38.5614
2010-11-13;38.4749
2010-11-12;38.1479
2010-11-11;38.3752
2010-11-10;38.5861
2010-11-09;38.5133
2010-11-04;38.4396
2010-11-03;38.4686
2010-11-02;38.4432
2010-10-30;38.4296
2010-10-29;38.3004
2010-10-28;38.1625
2010-10-27;37.9289
2010-10-26;37.7115
2010-10-23;38.0508
2010-10-22;38.3466
2010-10-21;38.424
2010-10-20;37.9477
2010-10-19;38.0547
2010-10-16;37.5568
2010-10-15;37.3164
2010-10-14;37.56
2010-10-13;37.4969
2010-10-12;37.192
2010-10-09;37.2879
2010-10-08;36.9448
2010-10-07;37.2544
2010-10-06;37.9312
2010-10-05;37.9823
2010-10-02;37.999
2010-10-01;38.003
2010-09-30;37.8665
2010-09-29;38.1135
2010-09-28;38.1267
2010-09-25;38.5117
2010-09-24;38.5803
2010-09-23;38.5548
2010-09-22;38.6777
2010-09-21;38.5526
2010-09-18;38.6792
2010-09-17;38.6042
2010-09-16;38.2537
2010-09-15;38.2092
2010-09-14;38.1821
2010-09-11;38.4441
2010-09-10;38.4272
2010-09-09;38.4362
2010-09-08;38.2428
2010-09-07;38.0501
2010-09-04;38.1934
2010-09-03;38.1854
2010-09-02;38.3277
2010-09-01;38.4108
2010-08-31;38.1583
2010-08-28;38.1992
2010-08-27;38.3558
2010-08-26;38.4467
2010-08-25;38.2726
2010-08-24;38.0837
2010-08-21;37.9665
2010-08-20;37.9089
2010-08-19;37.8617
2010-08-18;37.8937
2010-08-17;37.9932
2010-08-14;37.8687
2010-08-13;37.9053
2010-08-12;37.6011
2010-08-11;37.3757
2010-08-10;37.1201
2010-08-07;37.1266
2010-08-06;37.1665
2010-08-05;37.0825
2010-08-04;37.297
2010-08-03;37.5683
2010-07-31;37.5646
2010-07-30;37.6024
2010-07-29;37.5891
2010-07-28;37.6342
2010-07-27;37.7108
2010-07-24;37.8097
2010-07-23;37.9797
2010-07-22;37.8418
2010-07-21;37.8417
2010-07-20;38.0414
2010-07-17;37.9016
2010-07-16;38.0312
2010-07-15;38.0027
2010-07-14;38.3808
2010-07-13;38.4252
2010-07-10;38.3169
2010-07-09;38.4972
2010-07-08;38.6863
2010-07-07;38.7018
2010-07-06;38.7018
2010-07-03;38.8132
2010-07-02;39.0324
2010-07-01;38.8749
2010-06-30;38.8099
2010-06-29;38.5412
2010-06-26;38.6567
2010-06-25;38.5805
2010-06-24;38.5239
2010-06-23;38.4326
2010-06-22;38.2316
2010-06-19;38.4368
2010-06-18;38.8119
2010-06-17;38.7713
2010-06-16;39.1433
2010-06-12;39.1279
2010-06-11;39.2861
2010-06-10;39.4752
2010-06-09;39.343
2010-06-08;39.5369
2010-06-05;38.6568
2010-06-04;38.4443
2010-06-03;38.808
2010-06-02;38.6638
2010-06-01;38.2529
2010-05-29;37.944
2010-05-28;38.4253
2010-05-27;39.0167
2010-05-26;39.1155
2010-05-25;38.4214
2010-05-22;38.6481
2010-05-21;38.2729
2010-05-20;38.1972
2010-05-19;37.8278
2010-05-18;38.2109
2010-05-15;37.4082
2010-05-14;37.162
2010-05-13;37.5822
2010-05-12;37.7858
2010-05-08;38.2271
2010-05-07;37.7064
2010-05-06;36.9445
2010-05-05;36.4678
2010-05-01;36.2879
2010-04-30;36.4513
2010-04-29;36.5652
2010-04-28;36.1786
2010-04-27;36.2064
2010-04-24;36.4289
2010-04-23;36.2479
2010-04-22;36.2003
2010-04-21;36.264
2010-04-20;36.3371
2010-04-17;36.137
2010-04-16;35.9391
2010-04-15;36.08
2010-04-14;36.0614
2010-04-13;35.9493
2010-04-10;36.4218
2010-04-09;36.5176
2010-04-08;36.3855
2010-04-07;36.3205
2010-04-06;36.2808
2010-04-03;36.2929
2010-04-02;36.5661
2010-04-01;36.6359
2010-03-31;36.4722
2010-03-30;36.804
2010-03-27;36.659
2010-03-26;36.8367
2010-03-25;36.7363
2010-03-24;36.605
2010-03-23;36.4413
2010-03-20;36.339
2010-03-19;36.2965
2010-03-18;36.2597
2010-03-17;36.5473
2010-03-16;36.4368
2010-03-13;36.5044
2010-03-12;36.6656
2010-03-11;36.9208
2010-03-10;36.9518
2010-03-06;37.0595
2010-03-05;37.041
2010-03-04;37.0314
2010-03-03;37.235
2010-03-02;37.1755
2010-02-28;37.1984
2010-02-27;37.3106
2010-02-26;37.3272
2010-02-25;37.3008
2010-02-20;37.45
2010-02-19;37.4038
2010-02-18;37.2328
2010-02-17;37.4085
2010-02-16;37.5366
2010-02-13;37.4606
2010-02-12;37.4171
2010-02-11;37.5683
2010-02-10;37.7264
2010-02-09;37.9031
2010-02-06;37.842
2010-02-05;37.2692
2010-02-04;37.1108
2010-02-03;37.4898
2010-02-02;37.7588
2010-01-30;37.798
2010-01-29;37.7135
2010-01-28;37.6253
2010-01-27;37.652
2010-01-26;37.38
2010-01-23;36.9467
2010-01-22;37.0238
2010-01-21;36.9559
2010-01-20;36.7373
2010-01-19;36.8342
2010-01-16;36.7894
2010-01-15;36.6271
2010-01-14;36.8897
2010-01-13;36.5618
2010-01-12;36.6251
2009-12-31;37.172
2009-11-30;37.1331
2009-10-31;36.5431
2009-09-30;37.5463
2009-08-31;39.2499
2009-07-31;39.0603
2009-06-30;38.69
2009-05-31;38.5233
2009-04-30;41.5212
2009-03-31;41.2765
2009-02-28;44.1125
2009-01-31;42.863
2008-12-31;36.1937
2008-11-30;33.8121
2008-10-31;33.4294
2008-09-30;31.2552
2008-08-31;30.2206
2008-07-31;28.9176
2008-06-30;28.8644
2008-05-31;28.7382
2008-04-30;28.4691
2008-03-31;28.0466
2008-02-29;28.686
2008-01-31;28.9508
2007-12-29;29.141
2007-11-30;28.7527
2007-10-31;29.1108
2007-09-30;29.3221
2007-08-31;30.0837
2007-07-31;29.8517
2007-06-30;30.1431
2007-05-31;30.1442
2007-04-30;29.7625
2007-03-31;29.9982
2007-02-28;30.1151
2007-01-31;30.5106
2006-12-30;30.2684
2006-11-30;30.1636
2006-10-31;30.6283
2006-09-30;30.5293
2006-08-31;30.3185
2006-08-01;30.2406
2006-07-01;30.083
2006-06-01;29.9922
2006-05-01;30.2812
2006-04-01;30.5318
2006-03-01;30.6343
2006-02-01;30.5394
2006-01-01;31.348
2005-12-01;0.00625407
2005-11-01;0.0061846
2005-10-01;0.00620621
2005-09-01;0.00616656
2005-08-01;0.00585221
2005-07-01;0.00585026
2005-06-01;0.00573187
2005-05-01;0.00567109
2005-04-01;0.00567754
2005-03-01;0.00566697
2005-02-01;0.00573036
2005-01-01;0.00565953
2004-12-01;0.00576024
2004-11-01;0.00586714
2004-10-01;0.00595174
2004-09-01;0.00596344
2004-08-01;0.00593171
2004-07-30;0.00593171
2004-07-01;0.00591169
2004-06-01;0.00590326
2004-05-01;0.0058718
2004-04-01;0.00578382
2004-03-01;0.00577263
2004-02-01;0.00577454
2004-01-01;0.00598304
2003-12-01;0.00604777
2003-11-01;0.0060799
2003-10-01;0.00623333
2003-09-01;0.00620875
2003-08-01;0.00615408
2003-07-01;0.00617086
2003-06-01;0.00623863
2003-05-01;0.00633272
2003-04-01;0.00639505
2003-03-01;0.00644544
2003-02-01;0.006493
2003-01-01;0.00649589
2002-12-01;0.00650859
2002-11-01;0.00648036
2002-10-01;0.00645892
2002-09-01;0.0064477
2002-08-01;0.00643473
2002-07-01;0.00645565
2002-06-01;0.00644046
2002-05-01;0.00644152
2002-04-01;0.00643642
2002-03-01;0.00642714
2002-02-01;0.00639271
2002-01-01;0.00631278
2001-12-01;0.006297
2001-11-01;0.006288
2001-10-01;0.006263
2001-09-01;0.00628
2001-08-01;0.006266
2001-07-01;0.006263
2001-06-01;0.006284
2001-05-01;0.006234
2001-04-01;0.006245
2001-03-01;0.006258
2001-02-01;0.006193
2001-01-01;0.006178
2000-12-01;0.00611
2000-11-01;0.006116
2000-10-01;0.006129
2000-09-01;0.006141
2000-08-01;0.006194
2000-07-01;0.006275
2000-06-01;0.006344
2000-05-01;0.006403
2000-04-01;0.006442
2000-03-01;0.006512
2000-02-01;0.006506
2000-01-01;0.006174
1999-12-01;0.00606
1999-11-01;0.00601
1999-10-01;0.005811
1999-09-01;0.005781
1999-08-01;0.005678
1999-07-01;0.006093
1999-06-01;0.006145
1999-05-01;0.006147
1999-04-01;0.006122
1999-03-01;0.005835
1999-02-01;0.005837
1999-01-01;0.005311
1998-12-01;0.0046237
1998-11-01;0.0041595
1998-10-01;0.0041618
1998-09-01;0.0020013
1998-08-01;0.0015792
1998-07-01;0.0016049
1998-06-01;0.0015987
1998-05-01;0.0015872
1998-04-01;0.001577
1998-03-01;0.0015636
1998-02-01;0.0015473
1998-01-01;0.001532
1997-12-01;1.52
1997-11-01;1.5
1997-10-01;1.48
1997-09-01;1.47
1997-08-01;1.46
1997-07-01;1.45
1997-06-01;1.44
1997-05-01;1.43
1997-04-01;1.41
1997-03-01;1.39
1997-02-01;1.33
1997-01-01;1.31
1996-12-01;1.3
1996-11-01;1.29
1996-10-01;1.25
1996-09-01;1.23
1996-08-01;1.19
1996-07-01;1.17
1996-06-01;1.15
1996-05-17;1.14
1996-05-15;1.14
1996-05-08;1.13
1996-05-01;1.13
1996-04-26;1.13
1996-04-24;1.13
1996-04-19;1.12
1996-04-17;1.12
1996-04-12;1.12
1996-04-10;1.12
1996-04-05;1.08
1996-04-03;1.08
1996-03-29;1.08
1996-03-27;1.08
1996-03-22;1.08
1996-03-20;1.08
1996-03-15;1.07
1996-03-13;1.07
1996-03-08;1.07
1996-03-06;1.07
1996-03-01;1.07
1996-02-28;1.07
1996-02-23;1.06
1996-02-21;1.06
1996-02-16;1.06
1996-02-14;1.06
1996-02-09;1.05
1996-02-07;1.05
1996-02-02;1.05
1996-01-31;1.05
1996-01-26;1.05
1996-01-24;1.04
1996-01-19;1.04
1996-01-17;1.04
1996-01-12;1.04
1996-01-10;1.04
1996-01-05;1.04
1995-12-29;1.03
